task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
denoising,ae_width_only,0,cand_000_d1_w1,[1],1.001360167572887,47,58,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_000_d1_w1/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_000_d1_w1/checkpoint_last.pt,False,width,1,0,1,False,0,1.001360167572887,inf,False
denoising,ae_width_only,1,cand_001_d1_w3,[3],0.9001145677542646,26,36,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_001_d1_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_001_d1_w3/checkpoint_last.pt,True,width,0,0,0,False,0,0.9001145677542646,10.110807589243647,False
denoising,ae_width_only,2,cand_002_d1_w4,[4],0.8614067098416941,24,34,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_002_d1_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_002_d1_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.8614067098416941,4.300325680668008,False
denoising,ae_width_only,3,cand_003_d1_w5,[5],0.8318732431894268,27,37,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_003_d1_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_003_d1_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.8318732431894268,3.4285159744918694,False
denoising,ae_width_only,4,cand_004_d1_w6,[6],0.8035689011857082,27,37,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_004_d1_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_004_d1_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.8035689011857082,3.402482557943428,False
denoising,ae_width_only,5,cand_005_d1_w8,[8],0.7570945531931562,35,45,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_005_d1_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_005_d1_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.7570945531931562,5.7834926070404995,False
denoising,ae_width_only,6,cand_006_d1_w9,[9],0.735960878233674,9,19,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_006_d1_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_006_d1_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.735960878233674,2.7914181749621525,False
denoising,ae_width_only,7,cand_007_d1_w10,[10],0.7144040746620396,8,18,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_007_d1_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_007_d1_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.7144040746620396,2.9290692221808414,False
denoising,ae_width_only,8,cand_008_d1_w12,[12],0.6724075935317433,67,77,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_008_d1_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_008_d1_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.6724075935317433,5.878533258669251,False
denoising,ae_width_only,9,cand_009_d1_w13,[13],0.6516595970693652,12,22,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_009_d1_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_009_d1_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.6516595970693652,3.0856279229985595,False
denoising,ae_width_only,10,cand_010_d1_w14,[14],0.6313261013921798,25,35,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_010_d1_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_010_d1_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.6313261013921798,3.120263365816888,False
denoising,ae_width_only,11,cand_011_d1_w15,[15],0.6109628398841787,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_011_d1_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_011_d1_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.6109628398841787,3.2254743567701,False
denoising,ae_width_only,12,cand_012_d1_w16,[16],0.5902761540021674,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_012_d1_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_012_d1_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.5902761540021674,3.38591556336436,False
denoising,ae_width_only,13,cand_013_d1_w17,[17],0.5706514730674835,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_013_d1_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_013_d1_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.5706514730674835,3.3246609746345572,False
denoising,ae_width_only,14,cand_014_d1_w18,[18],0.5498780132435667,7,17,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_014_d1_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_014_d1_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.5498780132435667,3.640306001884318,False
denoising,ae_width_only,15,cand_015_d1_w19,[19],0.5294133762314415,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_015_d1_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_015_d1_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.5294133762314415,3.721668537247088,False
denoising,ae_width_only,17,cand_017_d1_w21,[21],0.49033453088943707,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_017_d1_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_017_d1_w21/checkpoint_last.pt,True,width,0,0,0,False,0,0.49033453088943707,7.381537206366402,False
denoising,ae_width_only,18,cand_018_d1_w22,[22],0.4689063800857292,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_018_d1_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_018_d1_w22/checkpoint_last.pt,True,width,0,0,0,False,0,0.4689063800857292,4.370108457350228,False
denoising,ae_width_only,19,cand_019_d1_w24,[24],0.4269575719533735,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_019_d1_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_019_d1_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.4269575719533735,8.946094554031504,False
denoising,ae_width_only,20,cand_020_d1_w25,[25],0.40741055451820946,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_020_d1_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_020_d1_w25/checkpoint_last.pt,True,width,0,0,0,False,0,0.40741055451820946,4.578210744860319,False
denoising,ae_width_only,21,cand_021_d1_w26,[26],0.38826753739457054,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_021_d1_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_021_d1_w26/checkpoint_last.pt,True,width,0,0,0,False,0,0.38826753739457054,4.69870427050591,False
denoising,ae_width_only,22,cand_022_d1_w27,[27],0.3665300838088758,22,32,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_022_d1_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_022_d1_w27/checkpoint_last.pt,True,width,0,0,0,False,0,0.3665300838088758,5.5985761085157115,False
denoising,ae_width_only,23,cand_023_d1_w28,[28],0.3462209335391311,22,32,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_023_d1_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_023_d1_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.3462209335391311,5.5409231511634305,False
denoising,ae_width_only,24,cand_024_d1_w30,[30],0.30504619867177396,8,18,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_024_d1_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_024_d1_w30/checkpoint_last.pt,True,width,0,0,0,False,0,0.30504619867177396,11.892618521491974,False
denoising,ae_width_only,25,cand_025_d1_w30,[30],0.3050001943515206,12,22,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_025_d1_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_025_d1_w30/checkpoint_last.pt,False,width,1,0,1,False,1,0.30504619867177396,0.0,False
denoising,ae_width_only,26,cand_026_d1_w31,[31],0.28480047069860426,22,32,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_026_d1_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_026_d1_w31/checkpoint_last.pt,True,width,0,0,0,False,0,0.28480047069860426,6.636938293715263,False
denoising,ae_width_only,27,cand_027_d1_w32,[32],0.26246603738097046,12,22,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_027_d1_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_027_d1_w32/checkpoint_last.pt,True,width,0,0,0,False,0,0.26246603738097046,7.842133569108337,False
denoising,ae_width_only,28,cand_028_d1_w33,[33],0.2423150281661271,12,22,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_028_d1_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_02/d01/denoising/ae_width_only/cand_028_d1_w33/checkpoint_last.pt,True,width,0,0,0,False,0,0.2423150281661271,7.677568273564512,False
